Time,02-08-2024 11:14:37.326,Watts,1226.800000,Volts,210.450000,Amps,3.057500,PF,0.953362,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,587.700000,Volts,210.660000,Amps,2.937000,PF,0.949800,Ch2,Watts,639.100000,Volts,210.240000,Amps,3.178000,PF,0.956500
Time,02-08-2024 11:14:38.327,Watts,1228.300000,Volts,210.470000,Amps,3.059000,PF,0.954091,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,588.400000,Volts,210.710000,Amps,2.939000,PF,0.950200,Ch2,Watts,639.900000,Volts,210.230000,Amps,3.179000,PF,0.957600
Time,02-08-2024 11:14:39.326,Watts,1228.200000,Volts,210.485000,Amps,3.057500,PF,0.954483,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,588.700000,Volts,210.730000,Amps,2.940000,PF,0.950300,Ch2,Watts,639.500000,Volts,210.240000,Amps,3.175000,PF,0.958200
Time,02-08-2024 11:14:40.327,Watts,1227.000000,Volts,210.465000,Amps,3.054500,PF,0.954577,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,587.800000,Volts,210.680000,Amps,2.938000,PF,0.949800,Ch2,Watts,639.200000,Volts,210.250000,Amps,3.171000,PF,0.958800
Time,02-08-2024 11:14:41.326,Watts,1226.900000,Volts,210.410000,Amps,3.055500,PF,0.954326,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,587.600000,Volts,210.640000,Amps,2.939000,PF,0.949000,Ch2,Watts,639.300000,Volts,210.180000,Amps,3.172000,PF,0.959000
Time,02-08-2024 11:14:42.327,Watts,1225.700000,Volts,210.415000,Amps,3.054000,PF,0.953820,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,586.900000,Volts,210.630000,Amps,2.939000,PF,0.948000,Ch2,Watts,638.800000,Volts,210.200000,Amps,3.169000,PF,0.958900
Time,02-08-2024 11:14:43.326,Watts,1223.100000,Volts,210.420000,Amps,3.050000,PF,0.953144,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,585.600000,Volts,210.620000,Amps,2.936000,PF,0.947000,Ch2,Watts,637.500000,Volts,210.220000,Amps,3.164000,PF,0.958600
Time,02-08-2024 11:14:44.327,Watts,1223.500000,Volts,210.440000,Amps,3.054000,PF,0.952180,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,585.500000,Volts,210.620000,Amps,2.940000,PF,0.945500,Ch2,Watts,638.000000,Volts,210.260000,Amps,3.168000,PF,0.958000
Time,02-08-2024 11:14:45.326,Watts,1223.500000,Volts,210.375000,Amps,3.058000,PF,0.951088,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,585.900000,Volts,210.560000,Amps,2.947000,PF,0.944100,Ch2,Watts,637.600000,Volts,210.190000,Amps,3.169000,PF,0.957200
Time,02-08-2024 11:14:46.327,Watts,1223.200000,Volts,210.370000,Amps,3.060500,PF,0.950149,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,585.400000,Volts,210.600000,Amps,2.948000,PF,0.943000,Ch2,Watts,637.800000,Volts,210.140000,Amps,3.173000,PF,0.956400
Time,02-08-2024 11:14:47.326,Watts,1222.600000,Volts,210.420000,Amps,3.061500,PF,0.949179,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,585.100000,Volts,210.620000,Amps,2.949000,PF,0.942000,Ch2,Watts,637.500000,Volts,210.220000,Amps,3.174000,PF,0.955400
Time,02-08-2024 11:14:48.326,Watts,1222.700000,Volts,210.400000,Amps,3.065000,PF,0.948419,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,585.200000,Volts,210.630000,Amps,2.952000,PF,0.941400,Ch2,Watts,637.500000,Volts,210.170000,Amps,3.178000,PF,0.954600
Time,02-08-2024 11:14:49.327,Watts,1221.800000,Volts,210.405000,Amps,3.064000,PF,0.947811,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,584.800000,Volts,210.610000,Amps,2.950000,PF,0.941000,Ch2,Watts,637.000000,Volts,210.200000,Amps,3.178000,PF,0.953700
Time,02-08-2024 11:14:50.326,Watts,1220.200000,Volts,210.435000,Amps,3.061000,PF,0.947308,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,583.900000,Volts,210.650000,Amps,2.946000,PF,0.940900,Ch2,Watts,636.300000,Volts,210.220000,Amps,3.176000,PF,0.953000
Time,02-08-2024 11:14:51.327,Watts,1219.600000,Volts,210.445000,Amps,3.060000,PF,0.947142,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,583.600000,Volts,210.650000,Amps,2.944000,PF,0.941100,Ch2,Watts,636.000000,Volts,210.240000,Amps,3.176000,PF,0.952400
Time,02-08-2024 11:14:52.326,Watts,1217.700000,Volts,210.435000,Amps,3.054500,PF,0.947274,Mark,2024-02-08_04-52-06_testing,Ch1,Watts,583.000000,Volts,210.610000,Amps,2.939000,PF,0.941800,Ch2,Watts,634.700000,Volts,210.260000,Amps,3.170000,PF,0.952100
