Time,02-07-2024 12:20:04.931,Watts,1185.700000,Volts,208.975000,Amps,2.999000,PF,0.946172,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,566.900000,Volts,208.780000,Amps,2.888000,PF,0.940300,Ch2,Watts,618.800000,Volts,209.170000,Amps,3.110000,PF,0.951300
Time,02-07-2024 12:20:05.931,Watts,1186.200000,Volts,209.005000,Amps,2.998500,PF,0.946458,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,566.400000,Volts,208.800000,Amps,2.883000,PF,0.940800,Ch2,Watts,619.800000,Volts,209.210000,Amps,3.114000,PF,0.951400
Time,02-07-2024 12:20:06.931,Watts,1185.700000,Volts,209.025000,Amps,2.996500,PF,0.946636,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,566.500000,Volts,208.840000,Amps,2.881000,PF,0.941500,Ch2,Watts,619.200000,Volts,209.210000,Amps,3.112000,PF,0.951200
Time,02-07-2024 12:20:07.932,Watts,1186.300000,Volts,209.055000,Amps,2.996000,PF,0.947123,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,566.800000,Volts,208.890000,Amps,2.880000,PF,0.942300,Ch2,Watts,619.500000,Volts,209.220000,Amps,3.112000,PF,0.951400
Time,02-07-2024 12:20:08.931,Watts,1218.800000,Volts,209.040000,Amps,3.074000,PF,0.948395,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,583.800000,Volts,208.880000,Amps,2.962000,PF,0.943600,Ch2,Watts,635.000000,Volts,209.200000,Amps,3.186000,PF,0.952600
Time,02-07-2024 12:20:09.931,Watts,1303.100000,Volts,209.000000,Amps,3.272000,PF,0.952804,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,627.400000,Volts,208.870000,Amps,3.167000,PF,0.948500,Ch2,Watts,675.700000,Volts,209.130000,Amps,3.377000,PF,0.956700
Time,02-07-2024 12:20:10.931,Watts,1271.200000,Volts,208.980000,Amps,3.195000,PF,0.952029,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,611.200000,Volts,208.800000,Amps,3.089000,PF,0.947700,Ch2,Watts,660.000000,Volts,209.160000,Amps,3.301000,PF,0.955900
Time,02-07-2024 12:20:11.932,Watts,1263.000000,Volts,208.950000,Amps,3.174000,PF,0.952240,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,606.800000,Volts,208.770000,Amps,3.066000,PF,0.947900,Ch2,Watts,656.200000,Volts,209.130000,Amps,3.282000,PF,0.956100
Time,02-07-2024 12:20:12.931,Watts,1259.800000,Volts,208.945000,Amps,3.164500,PF,0.952586,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,605.300000,Volts,208.780000,Amps,3.057000,PF,0.948300,Ch2,Watts,654.500000,Volts,209.110000,Amps,3.272000,PF,0.956500
Time,02-07-2024 12:20:13.932,Watts,1257.800000,Volts,208.930000,Amps,3.159000,PF,0.952950,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.300000,Volts,208.770000,Amps,3.051000,PF,0.948700,Ch2,Watts,653.500000,Volts,209.090000,Amps,3.267000,PF,0.956700
Time,02-07-2024 12:20:14.931,Watts,1257.500000,Volts,208.925000,Amps,3.157000,PF,0.953409,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.700000,Volts,208.760000,Amps,3.047000,PF,0.949100,Ch2,Watts,653.800000,Volts,209.090000,Amps,3.267000,PF,0.957300
Time,02-07-2024 12:20:15.931,Watts,1257.400000,Volts,208.925000,Amps,3.154500,PF,0.953881,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.900000,Volts,208.780000,Amps,3.046000,PF,0.949500,Ch2,Watts,653.500000,Volts,209.070000,Amps,3.263000,PF,0.957800
Time,02-07-2024 12:20:16.932,Watts,1258.900000,Volts,208.940000,Amps,3.157000,PF,0.954222,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.800000,Volts,208.780000,Amps,3.050000,PF,0.949800,Ch2,Watts,654.100000,Volts,209.100000,Amps,3.264000,PF,0.958200
Time,02-07-2024 12:20:17.931,Watts,1258.200000,Volts,208.915000,Amps,3.155000,PF,0.954520,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.300000,Volts,208.750000,Amps,3.047000,PF,0.949900,Ch2,Watts,653.900000,Volts,209.080000,Amps,3.263000,PF,0.958600
Time,02-07-2024 12:20:18.932,Watts,1258.000000,Volts,208.890000,Amps,3.154000,PF,0.954787,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.000000,Volts,208.710000,Amps,3.046000,PF,0.950000,Ch2,Watts,654.000000,Volts,209.070000,Amps,3.262000,PF,0.959000
Time,02-07-2024 12:20:19.931,Watts,1256.700000,Volts,208.855000,Amps,3.150500,PF,0.954959,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.700000,Volts,208.650000,Amps,3.045000,PF,0.950100,Ch2,Watts,653.000000,Volts,209.060000,Amps,3.256000,PF,0.959300
Time,02-07-2024 12:20:20.932,Watts,1256.300000,Volts,208.850000,Amps,3.150000,PF,0.954932,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.500000,Volts,208.630000,Amps,3.046000,PF,0.949800,Ch2,Watts,652.800000,Volts,209.070000,Amps,3.254000,PF,0.959500
Time,02-07-2024 12:20:21.931,Watts,1257.100000,Volts,208.890000,Amps,3.151500,PF,0.954985,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.500000,Volts,208.690000,Amps,3.046000,PF,0.949500,Ch2,Watts,653.600000,Volts,209.090000,Amps,3.257000,PF,0.959800
Time,02-07-2024 12:20:22.931,Watts,1257.800000,Volts,208.905000,Amps,3.153000,PF,0.954925,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.100000,Volts,208.740000,Amps,3.049000,PF,0.949300,Ch2,Watts,653.700000,Volts,209.070000,Amps,3.257000,PF,0.959900
Time,02-07-2024 12:20:23.932,Watts,1257.700000,Volts,208.945000,Amps,3.152500,PF,0.954724,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.000000,Volts,208.820000,Amps,3.048000,PF,0.948800,Ch2,Watts,653.700000,Volts,209.070000,Amps,3.257000,PF,0.959900
Time,02-07-2024 12:20:24.931,Watts,1257.800000,Volts,209.000000,Amps,3.153500,PF,0.954429,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.100000,Volts,208.880000,Amps,3.050000,PF,0.948200,Ch2,Watts,653.700000,Volts,209.120000,Amps,3.257000,PF,0.959900
Time,02-07-2024 12:20:25.932,Watts,1257.300000,Volts,209.005000,Amps,3.153000,PF,0.954005,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.700000,Volts,208.910000,Amps,3.049000,PF,0.947600,Ch2,Watts,653.600000,Volts,209.100000,Amps,3.257000,PF,0.959600
Time,02-07-2024 12:20:26.931,Watts,1256.900000,Volts,208.945000,Amps,3.155000,PF,0.953630,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.500000,Volts,208.850000,Amps,3.052000,PF,0.946900,Ch2,Watts,653.400000,Volts,209.040000,Amps,3.258000,PF,0.959500
Time,02-07-2024 12:20:27.932,Watts,1256.500000,Volts,208.985000,Amps,3.154000,PF,0.953297,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.200000,Volts,208.890000,Amps,3.051000,PF,0.946400,Ch2,Watts,653.300000,Volts,209.080000,Amps,3.257000,PF,0.959300
Time,02-07-2024 12:20:28.932,Watts,1256.000000,Volts,209.000000,Amps,3.154500,PF,0.952758,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.300000,Volts,208.890000,Amps,3.054000,PF,0.945700,Ch2,Watts,652.700000,Volts,209.110000,Amps,3.255000,PF,0.959000
Time,02-07-2024 12:20:29.931,Watts,1257.000000,Volts,209.005000,Amps,3.158500,PF,0.952301,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.700000,Volts,208.930000,Amps,3.057000,PF,0.945200,Ch2,Watts,653.300000,Volts,209.080000,Amps,3.260000,PF,0.958500
Time,02-07-2024 12:20:30.932,Watts,1257.900000,Volts,208.980000,Amps,3.162500,PF,0.951880,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.600000,Volts,208.900000,Amps,3.059000,PF,0.944600,Ch2,Watts,654.300000,Volts,209.060000,Amps,3.266000,PF,0.958200
Time,02-07-2024 12:20:31.931,Watts,1257.800000,Volts,209.060000,Amps,3.163500,PF,0.951297,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,604.000000,Volts,208.990000,Amps,3.062000,PF,0.944100,Ch2,Watts,653.800000,Volts,209.130000,Amps,3.265000,PF,0.957600
Time,02-07-2024 12:20:32.931,Watts,1257.200000,Volts,209.025000,Amps,3.163000,PF,0.950854,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.400000,Volts,208.940000,Amps,3.060000,PF,0.943600,Ch2,Watts,653.800000,Volts,209.110000,Amps,3.266000,PF,0.957200
Time,02-07-2024 12:20:33.931,Watts,1257.100000,Volts,209.040000,Amps,3.164500,PF,0.950356,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.400000,Volts,208.960000,Amps,3.062000,PF,0.943100,Ch2,Watts,653.700000,Volts,209.120000,Amps,3.267000,PF,0.956700
Time,02-07-2024 12:20:34.932,Watts,1256.900000,Volts,209.070000,Amps,3.165000,PF,0.949983,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.500000,Volts,209.000000,Amps,3.063000,PF,0.942800,Ch2,Watts,653.400000,Volts,209.140000,Amps,3.267000,PF,0.956300
Time,02-07-2024 12:20:35.932,Watts,1256.500000,Volts,209.130000,Amps,3.164000,PF,0.949616,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.200000,Volts,209.030000,Amps,3.061000,PF,0.942600,Ch2,Watts,653.300000,Volts,209.230000,Amps,3.267000,PF,0.955800
Time,02-07-2024 12:20:36.931,Watts,1257.200000,Volts,209.110000,Amps,3.167000,PF,0.949353,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.600000,Volts,209.040000,Amps,3.064000,PF,0.942500,Ch2,Watts,653.600000,Volts,209.180000,Amps,3.270000,PF,0.955400
Time,02-07-2024 12:20:37.932,Watts,1256.500000,Volts,209.150000,Amps,3.165500,PF,0.949143,Mark,2024-02-07_06-19-25_ranging,Ch1,Watts,603.200000,Volts,209.060000,Amps,3.062000,PF,0.942400,Ch2,Watts,653.300000,Volts,209.240000,Amps,3.269000,PF,0.955100
