Time,02-07-2024 12:44:37.744,Watts,1271.500000,Volts,208.980000,Amps,3.185500,PF,0.955192,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,611.100000,Volts,208.810000,Amps,3.083000,PF,0.949500,Ch2,Watts,660.400000,Volts,209.150000,Amps,3.288000,PF,0.960200
Time,02-07-2024 12:44:38.745,Watts,1273.400000,Volts,208.935000,Amps,3.191500,PF,0.954978,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,612.100000,Volts,208.770000,Amps,3.090000,PF,0.949000,Ch2,Watts,661.300000,Volts,209.100000,Amps,3.293000,PF,0.960200
Time,02-07-2024 12:44:39.744,Watts,1272.600000,Volts,208.940000,Amps,3.191000,PF,0.954584,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,611.400000,Volts,208.770000,Amps,3.089000,PF,0.948200,Ch2,Watts,661.200000,Volts,209.110000,Amps,3.293000,PF,0.960200
Time,02-07-2024 12:44:40.745,Watts,1271.200000,Volts,208.975000,Amps,3.188000,PF,0.954127,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,611.000000,Volts,208.840000,Amps,3.087000,PF,0.947700,Ch2,Watts,660.200000,Volts,209.110000,Amps,3.289000,PF,0.959800
Time,02-07-2024 12:44:41.744,Watts,1270.500000,Volts,208.970000,Amps,3.188500,PF,0.953585,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,610.300000,Volts,208.790000,Amps,3.088000,PF,0.946800,Ch2,Watts,660.200000,Volts,209.150000,Amps,3.289000,PF,0.959500
Time,02-07-2024 12:44:42.744,Watts,1270.700000,Volts,209.025000,Amps,3.190000,PF,0.953124,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,610.400000,Volts,208.840000,Amps,3.089000,PF,0.946200,Ch2,Watts,660.300000,Volts,209.210000,Amps,3.291000,PF,0.959200
Time,02-07-2024 12:44:43.745,Watts,1270.900000,Volts,209.110000,Amps,3.190500,PF,0.952552,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,610.900000,Volts,208.940000,Amps,3.092000,PF,0.945400,Ch2,Watts,660.000000,Volts,209.280000,Amps,3.289000,PF,0.958800
Time,02-07-2024 12:44:44.744,Watts,1270.600000,Volts,209.090000,Amps,3.193000,PF,0.951855,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,610.500000,Volts,208.950000,Amps,3.093000,PF,0.944700,Ch2,Watts,660.100000,Volts,209.230000,Amps,3.293000,PF,0.958200
Time,02-07-2024 12:44:45.744,Watts,1271.600000,Volts,209.005000,Amps,3.198000,PF,0.951423,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,610.900000,Volts,208.850000,Amps,3.098000,PF,0.944200,Ch2,Watts,660.700000,Volts,209.160000,Amps,3.298000,PF,0.957800
Time,02-07-2024 12:44:46.744,Watts,1271.800000,Volts,208.890000,Amps,3.202000,PF,0.950932,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,611.200000,Volts,208.740000,Amps,3.102000,PF,0.943800,Ch2,Watts,660.600000,Volts,209.040000,Amps,3.302000,PF,0.957200
Time,02-07-2024 12:44:47.744,Watts,1271.600000,Volts,208.850000,Amps,3.203500,PF,0.950455,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,611.100000,Volts,208.680000,Amps,3.104000,PF,0.943400,Ch2,Watts,660.500000,Volts,209.020000,Amps,3.303000,PF,0.956700
Time,02-07-2024 12:44:48.744,Watts,1271.100000,Volts,208.900000,Amps,3.202500,PF,0.950109,Mark,2024-02-07_06-19-25_testing,Ch1,Watts,610.600000,Volts,208.760000,Amps,3.101000,PF,0.943200,Ch2,Watts,660.500000,Volts,209.040000,Amps,3.304000,PF,0.956200
