Time,02-08-2024 17:57:11.939,Watts,1198.600000,Volts,209.800000,Amps,3.007500,PF,0.950061,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,573.300000,Volts,209.810000,Amps,2.898000,PF,0.942800,Ch2,Watts,625.300000,Volts,209.790000,Amps,3.117000,PF,0.956400
Time,02-08-2024 17:57:12.939,Watts,1200.200000,Volts,209.825000,Amps,3.012500,PF,0.949574,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,574.100000,Volts,209.810000,Amps,2.904000,PF,0.942300,Ch2,Watts,626.100000,Volts,209.840000,Amps,3.121000,PF,0.955900
Time,02-08-2024 17:57:13.940,Watts,1200.400000,Volts,209.855000,Amps,3.013500,PF,0.949188,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,574.100000,Volts,209.850000,Amps,2.904000,PF,0.941900,Ch2,Watts,626.300000,Volts,209.860000,Amps,3.123000,PF,0.955600
Time,02-08-2024 17:57:14.940,Watts,1199.400000,Volts,209.835000,Amps,3.013000,PF,0.948731,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,573.600000,Volts,209.800000,Amps,2.904000,PF,0.941400,Ch2,Watts,625.800000,Volts,209.870000,Amps,3.122000,PF,0.955100
Time,02-08-2024 17:57:15.939,Watts,1200.100000,Volts,209.850000,Amps,3.015500,PF,0.948335,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,574.200000,Volts,209.840000,Amps,2.907000,PF,0.941100,Ch2,Watts,625.900000,Volts,209.860000,Amps,3.124000,PF,0.954700
Time,02-08-2024 17:57:16.940,Watts,1200.300000,Volts,209.865000,Amps,3.017000,PF,0.947970,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,573.900000,Volts,209.830000,Amps,2.907000,PF,0.940800,Ch2,Watts,626.400000,Volts,209.900000,Amps,3.127000,PF,0.954200
Time,02-08-2024 17:57:17.939,Watts,1199.500000,Volts,209.825000,Amps,3.017000,PF,0.947572,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,573.800000,Volts,209.800000,Amps,2.908000,PF,0.940500,Ch2,Watts,625.700000,Volts,209.850000,Amps,3.126000,PF,0.953700
Time,02-08-2024 17:57:18.940,Watts,1200.000000,Volts,209.790000,Amps,3.019500,PF,0.947253,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,574.100000,Volts,209.730000,Amps,2.911000,PF,0.940200,Ch2,Watts,625.900000,Volts,209.850000,Amps,3.128000,PF,0.953400
Time,02-08-2024 17:57:19.939,Watts,1200.100000,Volts,209.825000,Amps,3.020000,PF,0.947021,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,574.000000,Volts,209.800000,Amps,2.910000,PF,0.940200,Ch2,Watts,626.100000,Volts,209.850000,Amps,3.130000,PF,0.953100
Time,02-08-2024 17:57:20.940,Watts,1200.100000,Volts,209.750000,Amps,3.022000,PF,0.946829,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,574.200000,Volts,209.710000,Amps,2.913000,PF,0.940100,Ch2,Watts,625.900000,Volts,209.790000,Amps,3.131000,PF,0.952700
Time,02-08-2024 17:57:21.939,Watts,1199.400000,Volts,209.725000,Amps,3.021500,PF,0.946603,Mark,2024-02-08_11-56-32_ranging,Ch1,Watts,573.900000,Volts,209.710000,Amps,2.911000,PF,0.940100,Ch2,Watts,625.500000,Volts,209.740000,Amps,3.132000,PF,0.952300
