Time,02-07-2024 21:30:26.198,Watts,1283.900000,Volts,209.425000,Amps,3.213500,PF,0.953954,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.400000,Volts,209.460000,Amps,3.104000,PF,0.949600,Ch2,Watts,666.500000,Volts,209.390000,Amps,3.323000,PF,0.957800
Time,02-07-2024 21:30:27.197,Watts,1284.800000,Volts,209.420000,Amps,3.215000,PF,0.954268,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.800000,Volts,209.480000,Amps,3.105000,PF,0.949800,Ch2,Watts,667.000000,Volts,209.360000,Amps,3.325000,PF,0.958200
Time,02-07-2024 21:30:28.198,Watts,1284.700000,Volts,209.370000,Amps,3.214500,PF,0.954579,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.900000,Volts,209.440000,Amps,3.105000,PF,0.950100,Ch2,Watts,666.800000,Volts,209.300000,Amps,3.324000,PF,0.958600
Time,02-07-2024 21:30:29.197,Watts,1283.400000,Volts,209.380000,Amps,3.210000,PF,0.954810,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.200000,Volts,209.440000,Amps,3.101000,PF,0.950300,Ch2,Watts,666.200000,Volts,209.320000,Amps,3.319000,PF,0.958800
Time,02-07-2024 21:30:30.198,Watts,1282.600000,Volts,209.355000,Amps,3.208000,PF,0.954906,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.500000,Volts,209.430000,Amps,3.098000,PF,0.950100,Ch2,Watts,666.100000,Volts,209.280000,Amps,3.318000,PF,0.959100
Time,02-07-2024 21:30:31.198,Watts,1282.700000,Volts,209.385000,Amps,3.207500,PF,0.955018,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.900000,Volts,209.450000,Amps,3.100000,PF,0.950100,Ch2,Watts,665.800000,Volts,209.320000,Amps,3.315000,PF,0.959400
Time,02-07-2024 21:30:32.197,Watts,1282.900000,Volts,209.345000,Amps,3.208500,PF,0.955136,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.800000,Volts,209.450000,Amps,3.100000,PF,0.949900,Ch2,Watts,666.100000,Volts,209.240000,Amps,3.317000,PF,0.959700
Time,02-07-2024 21:30:33.198,Watts,1283.400000,Volts,209.365000,Amps,3.209500,PF,0.955148,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.000000,Volts,209.450000,Amps,3.102000,PF,0.949800,Ch2,Watts,666.400000,Volts,209.280000,Amps,3.317000,PF,0.959900
Time,02-07-2024 21:30:34.197,Watts,1283.700000,Volts,209.360000,Amps,3.210500,PF,0.955062,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.400000,Volts,209.440000,Amps,3.105000,PF,0.949400,Ch2,Watts,666.300000,Volts,209.280000,Amps,3.316000,PF,0.960100
Time,02-07-2024 21:30:35.198,Watts,1282.800000,Volts,209.380000,Amps,3.209000,PF,0.954813,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.600000,Volts,209.470000,Amps,3.102000,PF,0.949000,Ch2,Watts,666.200000,Volts,209.290000,Amps,3.316000,PF,0.960000
Time,02-07-2024 21:30:36.197,Watts,1282.900000,Volts,209.400000,Amps,3.209000,PF,0.954651,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.500000,Volts,209.490000,Amps,3.102000,PF,0.948600,Ch2,Watts,666.400000,Volts,209.310000,Amps,3.316000,PF,0.960000
Time,02-07-2024 21:30:37.198,Watts,1282.200000,Volts,209.380000,Amps,3.208500,PF,0.954414,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.400000,Volts,209.470000,Amps,3.103000,PF,0.948200,Ch2,Watts,665.800000,Volts,209.290000,Amps,3.314000,PF,0.959900
Time,02-07-2024 21:30:38.198,Watts,1282.400000,Volts,209.360000,Amps,3.211500,PF,0.953938,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.500000,Volts,209.430000,Amps,3.107000,PF,0.947500,Ch2,Watts,665.900000,Volts,209.290000,Amps,3.316000,PF,0.959600
Time,02-07-2024 21:30:39.197,Watts,1282.800000,Volts,209.350000,Amps,3.214000,PF,0.953582,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.600000,Volts,209.440000,Amps,3.109000,PF,0.947000,Ch2,Watts,666.200000,Volts,209.260000,Amps,3.319000,PF,0.959400
Time,02-07-2024 21:30:40.198,Watts,1282.600000,Volts,209.310000,Amps,3.214500,PF,0.953333,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,617.000000,Volts,209.410000,Amps,3.112000,PF,0.946700,Ch2,Watts,665.600000,Volts,209.210000,Amps,3.317000,PF,0.959100
Time,02-07-2024 21:30:41.197,Watts,1282.400000,Volts,209.305000,Amps,3.215500,PF,0.952869,Mark,2024-02-07_15-29-46_ranging,Ch1,Watts,616.400000,Volts,209.400000,Amps,3.111000,PF,0.946000,Ch2,Watts,666.000000,Volts,209.210000,Amps,3.320000,PF,0.958900
