Time,02-09-2024 11:17:11.851,Watts,1801.100000,Volts,210.640000,Amps,4.381500,PF,0.975766,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,871.100000,Volts,210.710000,Amps,4.244000,PF,0.974100,Ch2,Watts,930.000000,Volts,210.570000,Amps,4.519000,PF,0.977300
Time,02-09-2024 11:17:12.851,Watts,1818.600000,Volts,210.625000,Amps,4.415500,PF,1.000000,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,880.000000,Volts,210.700000,Amps,4.278000,PF,0.976300,Ch2,Watts,938.600000,Volts,210.550000,Amps,4.553000,PF,0.979100
Time,02-09-2024 11:17:13.851,Watts,1819.700000,Volts,210.625000,Amps,4.411500,PF,1.000000,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,880.800000,Volts,210.700000,Amps,4.275000,PF,0.977800,Ch2,Watts,938.900000,Volts,210.550000,Amps,4.548000,PF,0.980500
Time,02-09-2024 11:17:14.852,Watts,1822.300000,Volts,210.565000,Amps,4.412500,PF,1.000000,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,881.800000,Volts,210.640000,Amps,4.274000,PF,0.979400,Ch2,Watts,940.500000,Volts,210.490000,Amps,4.551000,PF,0.981900
Time,02-09-2024 11:17:15.852,Watts,1895.900000,Volts,210.495000,Amps,4.584500,PF,0.982341,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,918.700000,Volts,210.570000,Amps,4.447000,PF,0.981200,Ch2,Watts,977.200000,Volts,210.420000,Amps,4.722000,PF,0.983400
Time,02-09-2024 11:17:16.851,Watts,2024.900000,Volts,210.340000,Amps,4.880500,PF,0.986274,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,983.600000,Volts,210.420000,Amps,4.745000,PF,0.985100,Ch2,Watts,1041.300000,Volts,210.260000,Amps,5.016000,PF,0.987300
Time,02-09-2024 11:17:17.852,Watts,2035.400000,Volts,210.355000,Amps,4.897500,PF,0.987829,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,988.500000,Volts,210.430000,Amps,4.761000,PF,0.986600,Ch2,Watts,1046.900000,Volts,210.280000,Amps,5.034000,PF,0.988900
Time,02-09-2024 11:17:18.851,Watts,2034.100000,Volts,210.315000,Amps,4.891000,PF,0.988694,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,987.600000,Volts,210.390000,Amps,4.753000,PF,0.987500,Ch2,Watts,1046.500000,Volts,210.240000,Amps,5.029000,PF,0.989800
Time,02-09-2024 11:17:19.851,Watts,2031.200000,Volts,210.345000,Amps,4.881000,PF,0.989289,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,986.600000,Volts,210.420000,Amps,4.745000,PF,0.988200,Ch2,Watts,1044.600000,Volts,210.270000,Amps,5.017000,PF,0.990300
Time,02-09-2024 11:17:20.851,Watts,2029.700000,Volts,210.310000,Amps,4.875500,PF,0.989789,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,985.300000,Volts,210.390000,Amps,4.737000,PF,0.988700,Ch2,Watts,1044.400000,Volts,210.230000,Amps,5.014000,PF,0.990700
Time,02-09-2024 11:17:21.852,Watts,2036.000000,Volts,210.275000,Amps,4.889500,PF,0.990170,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,988.600000,Volts,210.350000,Amps,4.751000,PF,0.989200,Ch2,Watts,1047.400000,Volts,210.200000,Amps,5.028000,PF,0.991100
Time,02-09-2024 11:17:22.852,Watts,2027.300000,Volts,210.270000,Amps,4.868500,PF,0.999996,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,984.500000,Volts,210.350000,Amps,4.731000,PF,0.989200,Ch2,Watts,1042.800000,Volts,210.190000,Amps,5.006000,PF,0.991100
Time,02-09-2024 11:17:23.851,Watts,2028.800000,Volts,210.305000,Amps,4.872000,PF,0.999997,Mark,2024-02-09_05-16-32_ranging,Ch1,Watts,984.700000,Volts,210.380000,Amps,4.732000,PF,0.989000,Ch2,Watts,1044.100000,Volts,210.230000,Amps,5.012000,PF,0.990900
