Time,02-07-2024 21:52:56.991,Watts,1275.300000,Volts,209.210000,Amps,3.194000,PF,0.954273,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,613.100000,Volts,209.430000,Amps,3.081000,PF,0.950000,Ch2,Watts,662.200000,Volts,208.990000,Amps,3.307000,PF,0.958100
Time,02-07-2024 21:52:57.991,Watts,1275.000000,Volts,209.135000,Amps,3.193500,PF,0.954637,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,612.700000,Volts,209.340000,Amps,3.080000,PF,0.950300,Ch2,Watts,662.300000,Volts,208.930000,Amps,3.307000,PF,0.958500
Time,02-07-2024 21:52:58.991,Watts,1275.200000,Volts,209.155000,Amps,3.192500,PF,0.955033,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,612.600000,Volts,209.360000,Amps,3.079000,PF,0.950500,Ch2,Watts,662.600000,Volts,208.950000,Amps,3.306000,PF,0.959100
Time,02-07-2024 21:52:59.991,Watts,1274.500000,Volts,209.105000,Amps,3.190500,PF,0.955262,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,612.500000,Volts,209.310000,Amps,3.079000,PF,0.950400,Ch2,Watts,662.000000,Volts,208.900000,Amps,3.302000,PF,0.959500
Time,02-07-2024 21:53:00.992,Watts,1273.500000,Volts,209.170000,Amps,3.187000,PF,0.955260,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,611.600000,Volts,209.380000,Amps,3.074000,PF,0.950200,Ch2,Watts,661.900000,Volts,208.960000,Amps,3.300000,PF,0.959700
Time,02-07-2024 21:53:01.991,Watts,1273.400000,Volts,209.135000,Amps,3.188000,PF,0.955190,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,611.900000,Volts,209.340000,Amps,3.078000,PF,0.949800,Ch2,Watts,661.500000,Volts,208.930000,Amps,3.298000,PF,0.960000
Time,02-07-2024 21:53:02.991,Watts,1272.900000,Volts,209.130000,Amps,3.187500,PF,0.955030,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,611.800000,Volts,209.320000,Amps,3.079000,PF,0.949400,Ch2,Watts,661.100000,Volts,208.940000,Amps,3.296000,PF,0.960000
Time,02-07-2024 21:53:03.991,Watts,1274.200000,Volts,209.175000,Amps,3.190500,PF,0.954733,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,612.000000,Volts,209.370000,Amps,3.081000,PF,0.948700,Ch2,Watts,662.200000,Volts,208.980000,Amps,3.300000,PF,0.960000
Time,02-07-2024 21:53:04.991,Watts,1273.600000,Volts,209.180000,Amps,3.191000,PF,0.954373,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,611.900000,Volts,209.370000,Amps,3.083000,PF,0.948100,Ch2,Watts,661.700000,Volts,208.990000,Amps,3.299000,PF,0.959900
Time,02-07-2024 21:53:05.991,Watts,1273.500000,Volts,209.195000,Amps,3.191500,PF,0.953896,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,612.100000,Volts,209.390000,Amps,3.085000,PF,0.947500,Ch2,Watts,661.400000,Volts,209.000000,Amps,3.298000,PF,0.959600
Time,02-07-2024 21:53:06.991,Watts,1272.000000,Volts,209.185000,Amps,3.189500,PF,0.953364,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,610.900000,Volts,209.370000,Amps,3.082000,PF,0.946600,Ch2,Watts,661.100000,Volts,209.000000,Amps,3.297000,PF,0.959300
Time,02-07-2024 21:53:07.991,Watts,1271.500000,Volts,209.210000,Amps,3.190000,PF,0.952789,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,610.700000,Volts,209.430000,Amps,3.083000,PF,0.945800,Ch2,Watts,660.800000,Volts,208.990000,Amps,3.297000,PF,0.958900
Time,02-07-2024 21:53:08.992,Watts,1271.500000,Volts,209.160000,Amps,3.193000,PF,0.952224,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,610.800000,Volts,209.370000,Amps,3.086000,PF,0.945300,Ch2,Watts,660.700000,Volts,208.950000,Amps,3.300000,PF,0.958300
Time,02-07-2024 21:53:09.991,Watts,1272.800000,Volts,209.180000,Amps,3.197500,PF,0.951726,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,611.100000,Volts,209.410000,Amps,3.089000,PF,0.944700,Ch2,Watts,661.700000,Volts,208.950000,Amps,3.306000,PF,0.957800
Time,02-07-2024 21:53:10.991,Watts,1272.500000,Volts,209.080000,Amps,3.200000,PF,0.951201,Mark,2024-02-07_15-29-46_testing,Ch1,Watts,611.100000,Volts,209.320000,Amps,3.092000,PF,0.944200,Ch2,Watts,661.400000,Volts,208.840000,Amps,3.308000,PF,0.957300
