Time,02-06-2024 17:36:28.689,Watts,1166.800000,Volts,210.115000,Amps,2.930500,PF,0.947737,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.500000,Volts,210.370000,Amps,2.813000,PF,0.940400,Ch2,Watts,610.300000,Volts,209.860000,Amps,3.048000,PF,0.954100
Time,02-06-2024 17:36:29.690,Watts,1167.900000,Volts,210.045000,Amps,2.936000,PF,0.947238,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,557.400000,Volts,210.310000,Amps,2.820000,PF,0.939900,Ch2,Watts,610.500000,Volts,209.780000,Amps,3.052000,PF,0.953600
Time,02-06-2024 17:36:30.689,Watts,1167.700000,Volts,209.995000,Amps,2.937000,PF,0.946802,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,557.000000,Volts,210.260000,Amps,2.819000,PF,0.939700,Ch2,Watts,610.700000,Volts,209.730000,Amps,3.055000,PF,0.953000
Time,02-06-2024 17:36:31.689,Watts,1167.300000,Volts,209.955000,Amps,2.938500,PF,0.946372,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.500000,Volts,210.210000,Amps,2.819000,PF,0.939200,Ch2,Watts,610.800000,Volts,209.700000,Amps,3.058000,PF,0.952600
Time,02-06-2024 17:36:32.689,Watts,1167.600000,Volts,209.985000,Amps,2.939500,PF,0.946025,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,557.200000,Volts,210.230000,Amps,2.822000,PF,0.939200,Ch2,Watts,610.400000,Volts,209.740000,Amps,3.057000,PF,0.952000
Time,02-06-2024 17:36:33.689,Watts,1167.200000,Volts,209.955000,Amps,2.940000,PF,0.945768,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.800000,Volts,210.230000,Amps,2.821000,PF,0.939000,Ch2,Watts,610.400000,Volts,209.680000,Amps,3.059000,PF,0.951700
Time,02-06-2024 17:36:34.690,Watts,1167.100000,Volts,210.030000,Amps,2.939000,PF,0.945535,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.800000,Volts,210.260000,Amps,2.820000,PF,0.939100,Ch2,Watts,610.300000,Volts,209.800000,Amps,3.058000,PF,0.951200
Time,02-06-2024 17:36:35.689,Watts,1166.500000,Volts,210.065000,Amps,2.937500,PF,0.945358,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.800000,Volts,210.300000,Amps,2.819000,PF,0.939200,Ch2,Watts,609.700000,Volts,209.830000,Amps,3.056000,PF,0.950800
Time,02-06-2024 17:36:36.689,Watts,1166.300000,Volts,210.015000,Amps,2.937500,PF,0.945391,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.200000,Volts,210.280000,Amps,2.815000,PF,0.939500,Ch2,Watts,610.100000,Volts,209.750000,Amps,3.060000,PF,0.950500
Time,02-06-2024 17:36:37.690,Watts,1164.700000,Volts,210.015000,Amps,2.933500,PF,0.945353,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.500000,Volts,210.210000,Amps,2.812000,PF,0.939800,Ch2,Watts,609.200000,Volts,209.820000,Amps,3.055000,PF,0.950300
Time,02-06-2024 17:36:38.689,Watts,1165.800000,Volts,210.065000,Amps,2.935500,PF,0.945523,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.300000,Volts,210.270000,Amps,2.814000,PF,0.940200,Ch2,Watts,609.500000,Volts,209.860000,Amps,3.057000,PF,0.950200
Time,02-06-2024 17:36:39.690,Watts,1166.100000,Volts,210.005000,Amps,2.936500,PF,0.945698,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.200000,Volts,210.220000,Amps,2.813000,PF,0.940600,Ch2,Watts,609.900000,Volts,209.790000,Amps,3.060000,PF,0.950100
Time,02-06-2024 17:36:40.689,Watts,1166.700000,Volts,210.010000,Amps,2.937500,PF,0.945874,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.600000,Volts,210.260000,Amps,2.813000,PF,0.941200,Ch2,Watts,610.100000,Volts,209.760000,Amps,3.062000,PF,0.950000
Time,02-06-2024 17:36:41.690,Watts,1165.400000,Volts,209.990000,Amps,2.933500,PF,0.946112,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.300000,Volts,210.230000,Amps,2.810000,PF,0.941800,Ch2,Watts,609.100000,Volts,209.750000,Amps,3.057000,PF,0.950000
Time,02-06-2024 17:36:42.689,Watts,1165.700000,Volts,210.010000,Amps,2.932500,PF,0.946584,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.100000,Volts,210.230000,Amps,2.807000,PF,0.942600,Ch2,Watts,609.600000,Volts,209.790000,Amps,3.058000,PF,0.950200
Time,02-06-2024 17:36:43.690,Watts,1163.800000,Volts,209.950000,Amps,2.927000,PF,0.946919,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.200000,Volts,210.190000,Amps,2.800000,PF,0.943200,Ch2,Watts,608.600000,Volts,209.710000,Amps,3.054000,PF,0.950200
Time,02-06-2024 17:36:44.689,Watts,1164.800000,Volts,209.895000,Amps,2.929000,PF,0.947399,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.900000,Volts,210.130000,Amps,2.803000,PF,0.943900,Ch2,Watts,608.900000,Volts,209.660000,Amps,3.055000,PF,0.950500
Time,02-06-2024 17:36:45.689,Watts,1164.300000,Volts,209.800000,Amps,2.927500,PF,0.947825,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.300000,Volts,210.030000,Amps,2.799000,PF,0.944500,Ch2,Watts,609.000000,Volts,209.570000,Amps,3.056000,PF,0.950800
Time,02-06-2024 17:36:46.689,Watts,1164.200000,Volts,209.785000,Amps,2.926000,PF,0.948430,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.700000,Volts,210.050000,Amps,2.799000,PF,0.945300,Ch2,Watts,608.500000,Volts,209.520000,Amps,3.053000,PF,0.951200
Time,02-06-2024 17:36:47.690,Watts,1164.700000,Volts,209.780000,Amps,2.925500,PF,0.948960,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,556.100000,Volts,210.010000,Amps,2.799000,PF,0.946000,Ch2,Watts,608.600000,Volts,209.550000,Amps,3.052000,PF,0.951600
Time,02-06-2024 17:36:48.689,Watts,1164.900000,Volts,209.840000,Amps,2.923500,PF,0.949584,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.500000,Volts,210.080000,Amps,2.793000,PF,0.946900,Ch2,Watts,609.400000,Volts,209.600000,Amps,3.054000,PF,0.952000
Time,02-06-2024 17:36:49.689,Watts,1163.700000,Volts,209.885000,Amps,2.918000,PF,0.950119,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.500000,Volts,210.080000,Amps,2.791000,PF,0.947400,Ch2,Watts,608.200000,Volts,209.690000,Amps,3.045000,PF,0.952500
Time,02-06-2024 17:36:50.690,Watts,1163.200000,Volts,209.855000,Amps,2.915500,PF,0.950659,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,555.300000,Volts,210.080000,Amps,2.788000,PF,0.948100,Ch2,Watts,607.900000,Volts,209.630000,Amps,3.043000,PF,0.952900
Time,02-06-2024 17:36:51.689,Watts,1162.200000,Volts,209.865000,Amps,2.911500,PF,0.951230,Mark,2024-02-06_11-11-15_testing,Ch1,Watts,554.200000,Volts,210.090000,Amps,2.781000,PF,0.948700,Ch2,Watts,608.000000,Volts,209.640000,Amps,3.042000,PF,0.953500
